0.000,22.054
0.000,21.788
0.000,22.172
0.000,22.958
0.000,22.813
0.000,23.020
0.000,22.948
0.000,23.104
0.000,23.033
0.000,22.959
0.000,22.873
0.000,22.292
0.000,22.131
0.000,21.882
0.000,21.348
0.000,21.114
0.000,20.881
0.000,20.673
0.000,20.472
0.000,20.278
0.000,20.167
0.000,20.449
0.000,21.153
0.000,21.040
0.000,21.732
0.000,22.325
0.000,23.141
0.000,23.470
0.000,23.315
0.000,23.507
0.000,23.478
0.000,23.743
0.000,23.811
0.000,23.863
0.000,23.890
0.000,23.398
0.000,23.281
0.000,23.128
0.000,22.559
0.000,22.188
0.000,21.867
0.000,21.566
0.000,21.288
0.000,21.101
0.000,21.089
0.000,21.395
0.000,22.073
0.000,22.261
0.000,22.120
0.000,22.254
0.000,22.597
0.000,22.721
0.000,22.642
0.000,22.824
0.000,23.558
0.000,23.678
0.000,23.441
0.000,23.293
0.000,23.210
0.000,22.787
0.000,22.619
0.000,22.414
0.000,21.972
0.000,21.756
0.000,21.562
0.000,21.376
0.000,21.196
0.000,21.092
0.000,21.183
0.000,21.646
0.000,22.487
0.000,22.867
0.000,22.922
0.000,23.209
0.000,23.548
0.000,23.555
0.000,23.391
0.000,23.521
0.000,24.115
0.000,24.136
0.000,23.906
0.000,23.782
0.000,23.697
0.000,23.319
0.000,23.178
0.000,23.018
0.000,22.619
0.000,22.352
0.000,22.061
0.000,21.792
0.000,21.527
0.000,21.290
0.000,21.214
0.000,21.588
0.000,22.314
0.000,22.704
0.000,23.463
0.000,24.178
0.000,24.920
0.000,25.370
0.000,25.426
0.000,25.612
0.000,25.601
0.000,25.647
0.000,25.540
0.000,25.417
0.000,25.277
0.000,24.830
0.000,24.568
0.000,24.256
0.000,23.680
0.000,23.284
0.000,22.908
0.000,22.543
0.000,22.195
0.000,21.874
0.000,21.630
0.000,21.744
0.000,22.109
0.000,22.171
0.000,22.588
0.000,22.204
0.000,22.453
0.000,23.249
0.000,23.156
0.000,23.111
0.000,22.978
0.000,23.068
0.000,22.880
0.000,22.812
0.000,22.665
0.000,22.226
0.000,21.987
0.000,21.724
0.000,21.223
0.000,20.912
0.000,20.580
0.000,20.268
0.000,19.975
0.000,19.708
0.000,19.528
0.000,19.724
0.000,20.233
0.000,20.388
0.000,20.894
0.000,21.404
0.000,22.135
0.000,22.506
0.000,22.399
0.000,22.390
0.000,22.305
0.000,22.545
0.000,22.542
0.000,22.495
0.000,22.406
0.000,22.003
0.000,21.744
0.000,21.435
0.000,20.841
0.000,20.440
0.000,19.988
0.000,19.568
0.000,19.168
0.000,18.845
0.000,18.753
0.000,19.058
0.000,19.699
0.000,19.948
0.000,19.833
0.000,20.037
0.000,20.457
0.000,20.649
0.000,20.624
0.000,21.586
0.000,21.720
0.000,21.812
0.000,21.695
0.000,21.623
0.000,21.500
0.000,21.049
0.000,20.839
0.000,20.591
0.000,20.085
0.000,19.848
0.000,19.594
0.000,19.361
0.000,19.133
0.000,18.944
0.000,18.966
0.000,19.373
0.000,20.071
0.000,20.348
0.000,21.084
0.000,20.848
0.000,21.222
0.000,21.355
0.000,21.290
0.000,22.105
0.000,22.189
0.000,22.314
0.000,22.308
0.000,22.344
0.000,22.325
0.000,21.970
0.000,21.799
0.000,21.565
0.000,21.060
0.000,20.741
0.000,20.393
0.000,20.062
0.000,19.773
0.000,19.575
0.000,19.528
0.000,19.846
0.000,20.613
0.000,21.024
0.000,21.092
0.000,21.473
0.000,22.091
0.000,22.490
0.000,22.689
0.000,23.140
0.000,23.451
0.000,23.829
0.000,24.190
0.000,24.047
0.000,24.006
0.000,23.625
0.000,23.484
0.000,23.294
0.000,22.849
0.000,22.644
0.000,22.442
0.000,22.248
0.000,22.065
0.000,21.901
0.000,21.920
0.000,22.387
0.000,23.191
0.000,23.632
0.000,24.499
0.000,24.465
0.000,25.056
0.000,26.217
0.000,26.543
0.000,26.986
0.000,27.186
0.000,27.467
0.000,27.609
0.000,27.709
0.000,27.748
0.000,27.452
0.000,27.285
0.000,26.953
0.000,26.353
0.000,25.877
0.000,25.570
0.000,25.141
0.000,24.721
0.000,24.355
0.000,24.116
0.000,24.278
0.000,24.798
0.000,24.998
0.000,25.632
0.000,26.202
0.000,26.901
0.000,27.231
0.000,27.185
0.000,27.304
0.000,27.298
0.000,27.448
0.000,27.426
0.000,27.357
0.000,27.221
0.000,26.751
0.000,26.244
0.000,25.771
0.000,25.297
0.000,24.845
0.000,24.370
0.000,23.917
0.000,23.488
0.000,23.096
0.000,22.848
0.000,23.032
0.000,23.532
0.000,23.668
0.000,24.177
0.000,24.694
0.000,25.445
0.000,25.852
0.000,25.793
0.000,25.814
0.000,25.746
0.000,25.975
0.000,25.951
0.000,25.856
0.000,25.717
0.000,25.240
0.000,24.963
0.000,24.645
0.000,24.050
0.000,23.690
0.000,23.294
0.000,22.926
0.000,22.575
0.000,22.292
0.000,22.224
0.000,22.546
0.000,23.151
0.000,23.372
0.000,23.177
0.000,23.387
0.000,23.735
0.000,23.859
0.000,23.652
0.000,24.412
0.000,24.439
0.000,24.603
0.000,24.527
0.000,24.477
0.000,24.369
0.000,23.931
0.000,23.688
0.000,23.406
0.000,22.851
0.000,22.532
0.000,22.203
0.000,21.898
0.000,21.621
0.000,21.452
0.000,21.401
0.000,21.675
0.000,22.277
0.000,22.633
0.000,22.524
0.000,22.732
0.000,23.175
0.000,23.381
0.000,23.349
0.000,23.575
0.000,23.643
0.000,24.524
0.000,24.169
0.000,23.931
0.000,23.809
0.000,23.380
0.000,23.087
0.000,22.735
0.000,22.118
0.000,21.665
0.000,21.165
0.000,20.709
0.000,20.274
0.000,19.934
0.000,19.760
0.000,19.965
0.000,20.398
0.000,20.555
0.000,20.286
0.000,20.295
0.000,20.510
0.000,20.458
0.000,20.210
0.000,21.033
0.000,21.024
0.000,20.961
0.000,20.745
0.000,20.611
0.000,20.438
0.000,19.956
0.000,19.646
0.000,19.300
0.000,18.694
0.000,18.330
0.000,17.962
0.000,17.613
0.000,17.310
0.000,17.101
0.000,16.914
0.000,17.025
0.000,17.385
0.000,17.582
0.000,17.281
0.000,17.313
0.000,17.497
0.000,17.578
0.000,17.517
0.000,17.756
0.000,17.888
0.000,18.912
0.000,18.677
0.000,18.548
0.000,18.499
0.000,18.130
0.000,17.962
0.000,17.764
0.000,17.300
0.000,17.003
0.000,16.669
0.000,16.363
0.000,16.068
0.000,15.854
0.000,15.850
0.000,16.226
0.000,16.789
0.000,17.090
0.000,16.970
0.000,17.167
0.000,17.592
0.000,17.790
0.000,17.741
0.000,18.765
0.000,18.920
0.000,19.008
0.000,18.883
0.000,18.819
0.000,18.731
0.000,18.313
0.000,18.120
0.000,17.886
0.000,17.408
0.000,17.178
0.000,16.961
0.000,16.749
0.000,16.582
0.000,16.481
0.000,16.381
0.000,16.674
0.000,17.080
0.000,17.389
0.000,17.139
0.000,17.313
0.000,17.720
0.000,18.056
0.000,18.244
0.000,18.742
0.000,19.054
0.000,19.430
0.000,19.807
0.000,19.739
0.000,19.804
0.000,19.533
0.000,19.487
0.000,19.399
0.000,19.051
0.000,18.826
0.000,18.561
0.000,18.324
0.000,18.100
0.000,18.006
0.000,18.031
0.000,18.455
0.000,19.062
0.000,19.556
0.000,19.480
0.000,19.835
0.000,20.500
0.000,20.951
0.000,21.063
0.000,21.386
0.000,21.652
0.000,22.614
0.000,22.523
0.000,22.555
0.000,22.559
0.000,22.226
0.000,22.050
0.000,21.803
0.000,21.270
0.000,20.954
0.000,20.598
0.000,20.267
0.000,19.946
0.000,19.688
0.000,19.612
0.000,19.995
0.000,20.628
0.000,20.950
0.000,21.622
0.000,21.451
0.000,22.026
0.000,22.368
0.000,23.054
0.000,23.334
0.000,23.436
0.000,23.747
0.000,23.827
0.000,23.855
0.000,23.800
0.000,23.419
0.000,23.162
0.000,22.827
0.000,22.196
0.000,21.752
0.000,21.254
0.000,20.802
0.000,20.368
0.000,20.036
0.000,19.897
0.000,20.129
0.000,20.547
0.000,20.797
0.000,20.570
0.000,20.682
0.000,21.029
0.000,21.164
0.000,21.084
0.000,22.039
0.000,22.126
0.000,22.138
0.000,21.946
0.000,21.817
0.000,21.649
0.000,21.157
0.000,20.969
0.000,20.761
0.000,20.318
0.000,20.163
0.000,20.021
0.000,19.877
0.000,19.741
0.000,19.698
0.000,19.776
0.000,20.255
0.000,20.883
0.000,21.541
0.000,21.631
0.000,22.075
0.000,22.739
0.000,23.197
0.000,23.422
0.000,23.924
0.000,24.270
0.000,25.124
0.000,25.085
0.000,25.205
0.000,25.275
0.000,25.004
0.000,24.976
0.000,24.903
0.000,24.567
0.000,24.403
0.000,24.203
0.000,24.027
0.000,23.862
0.000,23.745
0.000,23.770
0.000,24.116
0.000,24.622
0.000,24.746
0.000,25.455
0.000,25.138
0.000,25.436
0.000,25.535
0.000,26.190
0.000,26.449
0.000,26.398
0.000,26.368
0.000,26.283
0.000,26.209
0.000,26.100
0.000,25.749
0.000,25.511
0.000,25.340
0.000,24.893
0.000,24.655
0.000,24.400
0.000,24.159
0.000,23.927
0.000,23.771
0.000,23.743
0.000,24.095
0.000,24.615
0.000,24.824
0.000,25.329
0.000,24.950
0.000,25.277
0.000,25.431
0.000,25.319
0.000,26.160
0.000,26.263
0.000,26.364
0.000,26.337
0.000,26.316
0.000,26.249
0.000,25.943
0.000,25.734
0.000,25.442
0.000,24.877
0.000,24.444
0.000,23.938
0.000,23.478
0.000,23.039
0.000,22.660
0.000,22.395
0.000,22.556
0.000,23.014
0.000,23.143
0.000,23.646
0.000,24.117
0.000,24.709
0.000,24.968
0.000,24.842
0.000,24.888
0.000,24.801
0.000,24.884
0.000,24.792
0.000,24.653
0.000,24.484
0.000,23.984
0.000,23.686
0.000,23.330
0.000,22.705
0.000,22.351
0.000,21.973
0.000,21.632
0.000,21.284
0.000,20.910
0.000,20.759
0.000,20.884
0.000,21.157
0.000,20.922
0.000,21.455
0.000,21.688
0.000,21.623
0.000,21.711
0.000,21.461
0.000,21.437
0.000,21.388
0.000,21.595
0.000,22.047
0.000,21.589
0.000,21.383
0.000,20.926
0.000,20.628
0.000,20.206
0.000,19.750
0.000,19.315
0.000,19.014
0.000,18.673
0.000,18.112
0.000,17.900
0.000,17.718
0.000,17.854
0.000,18.144
0.000,17.936
0.000,18.329
0.000,18.474
0.000,18.341
0.000,18.358
0.000,18.050
0.000,17.971
0.000,17.866
0.000,18.597
0.000,18.347
0.000,18.061
0.000,17.886
0.000,17.420
0.000,17.212
0.000,17.103
0.000,16.739
0.000,16.604
0.000,16.510
0.000,16.386
0.000,16.282
0.000,16.178
0.000,15.991
0.000,16.271
0.000,16.729
0.000,16.787
0.000,17.223
0.000,17.741
0.000,18.523
0.000,18.876
0.000,18.908
0.000,19.059
0.000,19.054
0.000,19.139
0.000,19.111
0.000,19.099
0.000,19.067
0.000,18.724
0.000,18.644
0.000,18.344
0.000,18.106
0.000,17.992
0.000,17.830
0.000,17.681
0.000,17.509
0.000,17.306
0.000,17.234
0.000,17.386
0.000,17.776
0.000,17.805
0.000,18.279
0.000,18.682
0.000,19.307
0.000,19.661
0.000,19.765
0.000,20.014
0.000,20.097
0.000,20.280
0.000,20.344
0.000,20.408
0.000,20.419
0.000,20.118
0.000,20.109
0.000,20.087
0.000,19.832
0.000,19.770
0.000,19.707
0.000,19.642
0.000,19.587
0.000,19.523
0.000,19.480
0.000,19.775
0.000,20.341
0.000,20.528
0.000,21.198
0.000,21.764
0.000,22.521
0.000,22.890
0.000,23.074
0.000,23.322
0.000,23.351
0.000,23.497
0.000,23.530
0.000,23.547
0.000,23.554
0.000,23.189
0.000,23.055
0.000,22.867
0.000,22.428
0.000,22.042
0.000,21.585
0.000,21.168
0.000,20.734
0.000,20.298
0.000,19.960
0.000,19.972
0.000,20.277
0.000,20.240
0.000,20.646
0.000,21.024
0.000,21.567
0.000,21.815
0.000,21.706
0.000,21.733
0.000,21.590
0.000,21.592
0.000,21.446
0.000,21.254
0.000,21.031
0.000,20.528
0.000,20.275
0.000,19.988
0.000,19.456
0.000,19.240
0.000,19.039
0.000,18.838
0.000,18.662
0.000,18.481
0.000,18.276
0.000,18.514
0.000,19.058
0.000,19.242
0.000,19.835
0.000,20.400
0.000,21.167
0.000,21.551
0.000,21.529
0.000,21.658
0.000,21.644
0.000,21.769
0.000,21.778
0.000,21.739
0.000,21.589
0.000,21.259
0.000,21.085
0.000,20.848
0.000,20.380
0.000,20.069
0.000,19.734
0.000,19.375
0.000,19.026
0.000,18.687
0.000,18.432
0.000,18.709
0.000,19.270
0.000,19.438
0.000,20.000
0.000,20.542
0.000,21.379
0.000,21.938
0.000,22.030
0.000,22.200
0.000,22.182
0.000,22.338
0.000,22.241
0.000,22.115
0.000,21.931
0.000,21.420
0.000,21.126
0.000,20.783
0.000,20.164
0.000,19.805
0.000,19.418
0.000,19.065
0.000,18.702
0.000,18.350
0.000,18.058
0.000,18.207
0.000,18.656
0.000,18.804
0.000,19.372
0.000,19.993
0.000,20.772
0.000,21.210
0.000,21.182
0.000,21.211
0.000,21.107
0.000,21.254
0.000,21.161
0.000,21.041
0.000,20.868
0.000,20.386
0.000,20.132
0.000,19.839
0.000,19.290
0.000,18.967
0.000,18.627
0.000,18.311
0.000,17.995
0.000,17.681
0.000,17.414
0.000,17.509
0.000,17.841
0.000,17.906
0.000,18.416
0.000,18.851
0.000,19.508
0.000,19.802
0.000,19.769
0.000,19.862
0.000,19.764
0.000,19.784
0.000,19.629
0.000,19.451
0.000,19.319
0.000,18.858
0.000,18.634
0.000,18.382
0.000,17.896
0.000,17.592
0.000,17.299
0.000,17.014
0.000,16.740
0.000,16.469
0.000,16.247
0.000,16.443
0.000,16.844
0.000,16.881
0.000,17.359
0.000,17.724
0.000,18.392
0.000,18.788
0.000,18.791
0.000,18.889
0.000,18.762
0.000,18.552
0.000,18.434
0.000,18.272
0.000,18.065
0.000,17.618
0.000,17.427
0.000,17.190
0.000,16.727
0.000,16.463
0.000,16.209
0.000,15.958
0.000,15.708
0.000,15.484
0.000,15.395
0.000,15.687
0.000,16.162
0.000,16.377
0.000,17.126
0.000,17.546
0.000,17.718
0.000,17.990
0.000,18.044
0.000,18.347
0.000,18.533
0.000,19.523
0.000,19.349
0.000,19.134
0.000,19.051
0.000,18.673
0.000,18.525
0.000,18.343
0.000,17.909
0.000,17.682
0.000,17.434
0.000,17.195
0.000,16.962
0.000,16.740
0.000,16.633
0.000,16.883
0.000,17.352
0.000,17.510
0.000,18.149
0.000,18.510
0.000,18.556
0.000,18.697
0.000,18.606
0.000,18.779
0.000,19.571
0.000,19.734
0.000,19.478
0.000,19.344
0.000,19.235
0.000,18.783
0.000,18.512
0.000,18.290
0.000,17.774
0.000,17.459
0.000,17.119
0.000,16.807
0.000,16.482
0.000,16.172
0.000,15.911
0.000,16.094
0.000,16.562
0.000,16.662
0.000,17.196
0.000,17.588
0.000,18.321
0.000,18.750
0.000,18.857
0.000,19.075
0.000,19.072
0.000,19.112
0.000,19.037
0.000,18.942
0.000,18.786
0.000,18.334
0.000,18.100
0.000,17.826
0.000,17.309
0.000,17.031
0.000,16.741
0.000,16.482
0.000,16.217
0.000,15.978
0.000,15.821
0.000,16.112
0.000,16.578
0.000,16.687
0.000,17.325
0.000,17.823
0.000,18.131
0.000,18.528
0.000,18.511
0.000,19.451
0.000,19.644
0.000,19.855
0.000,19.655
0.000,19.559
0.000,19.446
0.000,19.056
0.000,18.918
0.000,18.755
0.000,18.340
0.000,18.104
0.000,17.844
0.000,17.589
0.000,17.358
0.000,17.129
0.000,16.924
0.000,16.994
0.000,17.274
0.000,17.176
0.000,17.482
0.000,17.794
0.000,18.410
0.000,18.616
0.000,18.299
0.000,18.278
0.000,18.196
0.000,18.435
0.000,18.421
0.000,18.374
0.000,18.292
0.000,17.872
0.000,17.681
0.000,17.453
0.000,16.971
0.000,16.683
0.000,16.380
0.000,16.084
0.000,15.792
0.000,15.508
0.000,15.296
0.000,15.602
0.000,16.214
0.000,16.532
0.000,17.260
0.000,17.873
0.000,18.891
0.000,18.761
0.000,19.568
0.000,20.024
0.000,20.219
0.000,20.382
0.000,20.375
0.000,20.344
0.000,20.240
0.000,19.839
0.000,19.656
0.000,19.424
0.000,18.927
0.000,18.647
0.000,18.340
0.000,18.059
0.000,17.774
0.000,17.497
0.000,17.252
0.000,17.405
0.000,17.848
0.000,18.004
0.000,18.610
0.000,19.211
0.000,19.958
0.000,20.346
0.000,20.371
0.000,20.586
0.000,20.689
0.000,20.951
0.000,21.001
0.000,20.980
0.000,20.912
0.000,20.533
0.000,20.376
0.000,20.172
0.000,19.707
0.000,19.449
0.000,19.175
0.000,18.919
0.000,18.658
0.000,18.422
0.000,18.310
0.000,18.609
0.000,19.091
0.000,19.366
0.000,20.019
0.000,20.445
0.000,20.657
0.000,20.933
0.000,21.016
0.000,21.363
0.000,22.344
0.000,22.625
0.000,22.412
0.000,22.347
0.000,22.268
0.000,21.863
0.000,21.674
0.000,21.449
0.000,20.950
0.000,20.646
0.000,20.308
0.000,20.003
0.000,19.678
0.000,19.366
0.000,19.108
0.000,19.245
0.000,19.685
0.000,19.839
0.000,20.443
0.000,21.023
0.000,21.601
0.000,21.822
0.000,21.674
0.000,21.699
0.000,21.600
0.000,21.656
0.000,21.547
0.000,21.394
0.000,21.229
0.000,20.795
0.000,20.606
0.000,20.406
0.000,19.959
0.000,19.762
0.000,19.588
0.000,19.406
0.000,19.241
0.000,19.063
0.000,18.951
0.000,19.198
0.000,19.800
0.000,20.030
0.000,20.608
0.000,21.056
0.000,21.110
0.000,22.099
0.000,22.288
0.000,22.615
0.000,22.668
0.000,22.764
0.000,22.727
0.000,22.703
0.000,22.642
0.000,22.290
0.000,22.155
0.000,21.985
0.000,21.563
0.000,21.302
0.000,20.995
0.000,20.748
0.000,20.467
0.000,20.207
0.000,19.972
0.000,20.103
0.000,20.499
0.000,20.523
0.000,20.870
0.000,21.213
0.000,21.888
0.000,22.214
0.000,22.053
0.000,22.019
0.000,21.882
0.000,22.038
0.000,21.980
0.000,21.879
0.000,21.748
0.000,21.343
0.000,21.174
0.000,20.993
0.000,20.575
0.000,20.320
0.000,20.076
0.000,19.982
0.000,19.772
0.000,19.647
0.000,19.579
0.000,19.853
0.000,20.260
0.000,20.390
0.000,20.766
0.000,21.027
0.000,21.084
0.000,21.162
0.000,20.982
0.000,20.987
0.000,21.560
0.000,21.620
0.000,21.281
0.000,21.371
0.000,21.321
0.000,20.947
0.000,20.636
0.000,20.615
0.000,20.232
0.000,20.013
0.000,19.791
0.000,19.570
0.000,19.354
0.000,19.159
0.000,19.075
0.000,19.364
0.000,19.881
0.000,20.292
0.000,20.953
0.000,21.485
0.000,21.753
0.000,22.081
0.000,22.178
0.000,22.545
0.000,23.569
0.000,23.826
0.000,23.585
0.000,23.543
0.000,23.463
0.000,23.149
0.000,23.081
0.000,22.989
0.000,22.669
0.000,22.557
0.000,22.457
0.000,22.337
0.000,22.248
0.000,22.165
0.000,22.078
0.000,22.299
0.000,22.771
0.000,22.898
0.000,23.466
0.000,23.967
0.000,24.615
0.000,24.887
0.000,24.829
0.000,24.995
0.000,25.008
0.000,25.290
0.000,25.333
0.000,25.377
0.000,25.383
0.000,25.086
0.000,25.026
0.000,24.934
0.000,24.585
0.000,24.419
0.000,24.238
0.000,24.075
0.000,23.907
0.000,23.746
0.000,23.640
0.000,24.025
0.000,24.695
0.000,25.094
0.000,25.809
0.000,26.465
0.000,26.588
0.000,27.610
0.000,27.810
0.000,28.135
0.000,28.182
0.000,28.275
0.000,28.262
0.000,28.227
0.000,28.168
0.000,27.802
0.000,27.592
0.000,27.379
0.000,26.933
0.000,26.638
0.000,26.290
0.000,25.870
0.000,25.851
0.000,25.636
0.000,25.492
0.000,25.725
0.000,26.099
0.000,26.288
0.000,26.631
0.000,26.939
0.000,26.865
0.000,26.871
0.000,26.647
0.000,27.449
0.000,27.437
0.000,27.308
0.000,27.049
0.000,26.902
0.000,26.757
0.000,26.254
0.000,25.797
0.000,25.688
0.000,25.140
0.000,24.707
0.000,24.229
0.000,23.791
0.000,23.340
0.000,22.910
0.000,22.644
0.000,22.760
0.000,23.090
0.000,23.347
0.000,23.768
0.000,24.213
0.000,24.297
0.000,24.469
0.000,24.411
0.000,24.632
0.000,25.403
0.000,25.461
0.000,25.168
0.000,25.015
0.000,24.820
0.000,24.289
0.000,23.973
0.000,23.606
0.000,22.972
0.000,22.574
0.000,22.142
0.000,21.750
0.000,21.357
0.000,20.967
0.000,20.714
0.000,20.832
0.000,21.143
0.000,21.241
0.000,21.498
0.000,21.828
0.000,21.853
0.000,21.969
0.000,21.749
0.000,22.477
0.000,22.474
0.000,22.502
0.000,22.320
0.000,22.172
0.000,21.985
0.000,21.532
0.000,21.323
0.000,21.093
0.000,20.624
0.000,20.339
0.000,20.114
0.000,19.846
0.000,19.640
0.000,19.223
0.000,19.154
0.000,19.292
0.000,19.665
0.000,19.665
0.000,20.018
0.000,20.329
0.000,20.936
0.000,21.143
0.000,20.914
0.000,20.824
0.000,20.663
0.000,20.837
0.000,20.772
0.000,20.682
0.000,20.593
0.000,20.220
0.000,20.089
0.000,19.862
0.000,19.501
0.000,19.377
0.000,19.194
0.000,18.962
0.000,18.836
0.000,18.696
0.000,18.567
0.000,18.724
0.000,19.210
0.000,19.269
0.000,19.666
0.000,19.988
0.000,20.564
0.000,20.821
0.000,20.733
0.000,20.853
0.000,20.852
0.000,21.065
0.000,21.116
0.000,21.136
0.000,21.118
0.000,20.849
0.000,20.820
0.000,20.786
0.000,20.509
0.000,20.433
0.000,20.357
0.000,20.279
0.000,20.211
0.000,20.134
0.000,20.080
0.000,20.332
0.000,20.826
0.000,20.909
0.000,21.202
0.000,21.685
0.000,22.264
0.000,22.468
0.000,22.371
0.000,22.469
0.000,22.520
0.000,22.671
0.000,22.762
0.000,22.804
0.000,22.823
0.000,22.498
0.000,22.402
0.000,22.270
0.000,21.884
0.000,21.647
0.000,21.360
0.000,21.106
0.000,20.840
0.000,20.573
0.000,20.375
0.000,20.619
0.000,21.164
0.000,21.450
0.000,21.945
0.000,22.478
0.000,23.292
0.000,23.686
0.000,23.711
0.000,23.876
0.000,23.810
0.000,23.871
0.000,23.837
0.000,23.741
0.000,23.607
0.000,23.181
0.000,22.998
0.000,22.775
0.000,22.301
0.000,22.079
0.000,21.863
0.000,21.661
0.000,21.456
0.000,21.265
0.000,21.088
0.000,21.288
0.000,21.813
0.000,22.010
0.000,22.572
0.000,23.091
0.000,23.809
0.000,24.156
0.000,24.150
0.000,24.324
0.000,24.351
0.000,24.533
0.000,24.553
0.000,24.531
0.000,24.477
0.000,24.116
0.000,23.986
0.000,23.810
0.000,23.400
0.000,23.144
0.000,22.876
0.000,22.632
0.000,22.371
0.000,22.124
0.000,21.928
0.000,22.144
0.000,22.631
0.000,22.777
0.000,23.278
0.000,23.831
0.000,24.575
0.000,24.888
0.000,24.811
0.000,24.853
0.000,24.749
0.000,24.856
0.000,24.822
0.000,24.748
0.000,24.638
0.000,24.162
0.000,23.915
0.000,23.620
0.000,23.063
0.000,22.702
0.000,22.322
0.000,21.967
0.000,21.607
0.000,21.265
0.000,20.973
0.000,21.159
0.000,21.635
0.000,21.817
0.000,22.233
0.000,22.776
0.000,23.666
0.000,24.172
0.000,24.209
0.000,24.334
0.000,24.323
0.000,24.605
0.000,24.612
0.000,24.537
0.000,24.402
0.000,23.958
0.000,23.732
0.000,23.449
0.000,22.911
0.000,22.568
0.000,22.204
0.000,21.865
0.000,21.521
0.000,21.193
0.000,20.930
0.000,21.136
0.000,21.621
0.000,21.845
0.000,22.256
0.000,22.832
0.000,23.772
0.000,24.318
0.000,24.399
0.000,24.546
0.000,24.531
0.000,24.785
0.000,24.787
0.000,24.698
0.000,24.567
0.000,24.142
0.000,23.943
0.000,23.714
0.000,23.220
0.000,22.950
0.000,22.660
0.000,22.393
0.000,22.136
0.000,21.881
0.000,21.690
0.000,21.973
0.000,22.534
0.000,22.871
0.000,23.425
0.000,24.090
0.000,25.037
0.000,25.588
0.000,25.786
0.000,26.102
0.000,26.149
0.000,26.303
0.000,26.321
0.000,26.276
0.000,26.185
0.000,25.730
0.000,25.480
0.000,25.180
0.000,24.618
0.000,24.300
0.000,23.856
0.000,23.385
0.000,22.935
0.000,22.513
0.000,22.237
0.000,22.434
0.000,22.923
0.000,23.120
0.000,23.459
0.000,24.128
0.000,24.294
0.000,24.446
0.000,24.240
0.000,24.502
0.000,25.179
0.000,25.192
0.000,24.983
0.000,24.835
0.000,24.659
0.000,23.993
0.000,23.736
0.000,23.436
0.000,22.733
0.000,22.412
0.000,22.096
0.000,21.796
0.000,21.491
0.000,21.201
0.000,20.952
0.000,21.320
0.000,22.064
0.000,22.022
0.000,22.520
0.000,23.058
0.000,23.923
0.000,24.145
0.000,23.846
0.000,24.003
0.000,23.960
0.000,24.206
0.000,24.232
0.000,24.186
0.000,24.113
0.000,23.518
0.000,23.306
0.000,23.055
0.000,22.395
0.000,22.054
0.000,21.686
0.000,21.344
0.000,21.007
0.000,20.668
0.000,20.371
0.000,20.649
0.000,21.333
0.000,21.367
0.000,21.934
0.000,22.473
0.000,23.332
0.000,23.679
0.000,23.523
0.000,23.760
0.000,23.829
0.000,24.169
0.000,24.194
0.000,24.138
0.000,24.084
0.000,23.518
0.000,23.347
0.000,23.127
0.000,22.497
0.000,22.197
0.000,21.894
0.000,21.613
0.000,21.332
0.000,21.050
0.000,20.843
0.000,21.234
0.000,21.990
0.000,22.139
0.000,22.728
0.000,23.382
0.000,24.355
0.000,24.794
0.000,24.746
0.000,25.063
0.000,25.105
0.000,25.430
0.000,25.466
0.000,25.432
0.000,25.404
0.000,24.855
0.000,24.712
0.000,24.523
0.000,23.927
0.000,23.640
0.000,23.323
0.000,23.042
0.000,22.744
0.000,22.462
0.000,22.213
0.000,22.425
